671.00	1.1883969839	9.8027808859	3.4894960342	13.2922769201	21.7591839051	2.5766448744	24.3358287795	31.5619647910	6.0661409086	37.6281056996	27.6392364817	10.2325393574	37.8717758392	21.7591839051	2.5766448744	24.3358287795	49.3984203869	12.8091842318	62.2076046187	9.8930680527	0.0773346982	-0.0226653018	0.0064008189	-0.0935991811	0.0150000000	0.0376653018	0.0150000000	0.1085991811	0.0640081890	0.000000E+00	0.1392765956	0.000000E+00	61.0000000000	7130.0000000000	0.5000000000
672.00	1.1904106058	9.7125065640	3.4858211500	13.1983277139	21.8609251141	2.5741686235	24.4350937376	31.5734316781	6.0599897734	37.6334214515	27.6059845026	10.2060705514	37.8120550540	21.8609251141	2.5741686235	24.4350937376	49.4669096167	12.7802391749	62.2471487916	9.8928569457	0.0775498152	-0.0224501848	0.0065298891	-0.0934701109	0.0150000000	0.0374501848	0.0150000000	0.1084701109	0.0652988912	0.000000E+00	0.1427494170	0.000000E+00	61.0000000000	7116.0000000000	0.5000000000
673.00	1.1922978529	9.6263351112	3.4815014913	13.1078366025	21.9579602649	2.5728543795	24.5308146444	31.5842953762	6.0543558708	37.6386512470	27.6056795434	10.1813819246	37.7870614681	21.9579602649	2.5728543795	24.5308146444	49.5636398083	12.7542363042	62.3178761125	9.8923279007	0.0777512439	-0.0222487561	0.0066507463	-0.0933492537	0.0150000000	0.0372487561	0.0150000000	0.1083492537	0.0665074632	0.000000E+00	0.1460368235	0.000000E+00	61.0000000000	7106.0000000000	0.5000000000
674.00	1.1940721966	9.5464112562	3.4766310128	13.0230422690	22.0481523435	2.5725715933	24.6207239368	31.5945635997	6.0492026061	37.6437662058	27.6387790068	10.1588388939	37.7976179007	22.0481523435	2.5725715933	24.6207239368	49.6869313503	12.7314104872	62.4183418376	9.8918796220	0.0779404569	-0.0220595431	0.0067642741	-0.0932357259	0.0150000000	0.0370595431	0.0150000000	0.1082357259	0.0676427413	0.000000E+00	0.1491397465	0.000000E+00	61.0000000000	7083.0000000000	0.5000000000
675.00	1.1956697140	9.4752803416	3.4713040159	12.9465843575	22.1289414186	2.5731663272	24.7021077458	31.6042217603	6.0444703430	37.6486921033	27.7048631520	10.1387179580	37.8435811100	22.1289414186	2.5731663272	24.7021077458	49.8338045706	12.7118842852	62.5456888558	9.8915007438	0.0781106765	-0.0218893235	0.0068664059	-0.0931335941	0.0150000000	0.0368893235	0.0150000000	0.1081335941	0.0686640591	0.000000E+00	0.1519462942	0.000000E+00	61.0000000000	7052.0000000000	0.5000000000
676.00	1.1970619332	9.4143756966	3.4656494338	12.8800251304	22.1990754707	2.5744851757	24.7735606464	31.6134511673	6.0401346095	37.6535857768	27.8028028122	10.1213174117	37.9241202240	22.1990754707	2.5744851757	24.7735606464	50.0018782829	12.6958025875	62.6976808704	9.8912882842	0.0782589154	-0.0217410846	0.0069553493	-0.0930446507	0.0150000000	0.0367410846	0.0150000000	0.1080446507	0.0695534927	0.000000E+00	0.1544023233	0.000000E+00	61.0000000000	7015.0000000000	0.5000000000
677.00	1.1981927700	9.3650946804	3.4597750281	12.8248697084	22.2571868956	2.5763597641	24.8335466597	31.6222815760	6.0361347922	37.6584163682	27.9298966998	10.1068002335	38.0366969334	22.2571868956	2.5763597641	24.8335466597	50.1870835955	12.6831599976	62.8702435931	9.8911286406	0.0783792508	-0.0216207492	0.0070275505	-0.0929724495	0.0150000000	0.0366207492	0.0150000000	0.1079724495	0.0702755051	0.000000E+00	0.1564135051	0.000000E+00	61.0000000000	6997.0000000000	0.5000000000
678.00	1.1990509991	9.3285781773	3.4537842771	12.7823624544	22.3021726958	2.5786210506	24.8807937465	31.6307508731	6.0324053277	37.6631562009	28.0827629326	10.0952450751	38.1780080077	22.3021726958	2.5786210506	24.8807937465	50.3849356284	12.6738661258	63.0588017542	9.8911363661	0.0784705341	-0.0215294659	0.0070823204	-0.0929176796	0.0150000000	0.0365294659	0.0150000000	0.1079176796	0.0708232045	0.000000E+00	0.1579511337	0.000000E+00	61.0000000000	6980.0000000000	0.5000000000
679.00	1.1996053523	9.3055618334	3.4477860268	12.7533478602	22.3333914488	2.5811000877	24.9144915365	31.6389532822	6.0288861145	37.6678393967	28.2573734872	10.0866692974	38.3440427847	22.3333914488	2.5811000877	24.9144915365	50.5907649360	12.6677693852	63.2585343211	9.8912623933	0.0785294765	-0.0214705235	0.0071176859	-0.0928823141	0.0150000000	0.0364705235	0.0150000000	0.1078823141	0.0711768592	0.000000E+00	0.1589620658	0.000000E+00	61.0000000000	6981.0000000000	0.5000000000
680.00	1.1998391432	9.2966989456	3.4418727648	12.7385717105	22.3502270991	2.5836272172	24.9338543163	31.6469260447	6.0254999821	37.6724260268	28.4489772922	10.0809762270	38.5299535191	22.3502270991	2.5836272172	24.9338543163	50.7992043913	12.6646034442	63.4638078355	9.8915114581	0.0785543300	-0.0214456700	0.0071325980	-0.0928674020	0.0150000000	0.0364456700	0.0150000000	0.1078674020	0.0713259802	0.000000E+00	0.1594151856	0.000000E+00	61.0000000000	6980.0000000000	0.5000000000
681.00	1.1997490985	9.3017359315	3.4361552759	12.7378912075	22.3531497435	2.5860462765	24.9391960200	31.6548856751	6.0222015525	37.6770872275	28.6527011310	10.0780681260	38.7307692569	22.3531497435	2.5860462765	24.9391960200	51.0058508745	12.6641144025	63.6699652770	9.8918826691	0.0785447580	-0.0214552420	0.0071268548	-0.0928731452	0.0150000000	0.0364552420	0.0150000000	0.1078731452	0.0712685481	0.000000E+00	0.1593076528	0.000000E+00	61.0000000000	6980.0000000000	0.5000000000
682.00	1.1993228905	9.3200631690	3.4306940870	12.7507572560	22.3426796343	2.5882008405	24.9308804748	31.6627428033	6.0188949275	37.6816377308	28.8619082525	10.0776516708	38.9395599232	22.3426796343	2.5882008405	24.9308804748	51.2045878868	12.6658525112	63.8704403980	9.8921841968	0.0784994453	-0.0215005547	0.0070996672	-0.0929003328	0.0150000000	0.0365005547	0.0150000000	0.1079003328	0.0709966717	0.000000E+00	0.1586255892	0.000000E+00	61.0000000000	6966.0000000000	0.5000000000
683.00	1.1986055098	9.3512083386	3.4255722191	12.7767805577	22.3194799970	2.5899631408	24.9094431379	31.6706883357	6.0155353599	37.6862236956	29.0717845437	10.0794705243	39.1512550680	22.3194799970	2.5899631408	24.9094431379	51.3912645408	12.6694336651	64.0606982059	9.8926527425	0.0784231555	-0.0215768445	0.0070538933	-0.0929461067	0.0150000000	0.0365768445	0.0150000000	0.1079461067	0.0705389328	0.000000E+00	0.1574392300	0.000000E+00	61.0000000000	6972.0000000000	0.5000000000
684.00	1.1975800640	9.3943041934	3.4208474258	12.8151516193	22.2844786013	2.5912122842	24.8756908855	31.6787827948	6.0120597100	37.6908425048	29.2767244777	10.0831636105	39.3598880883	22.2844786013	2.5912122842	24.8756908855	51.5612030791	12.6743758947	64.2355789738	9.8930659095	0.0783140592	-0.0216859408	0.0069884355	-0.0930115645	0.0150000000	0.0366859408	0.0150000000	0.1080115645	0.0698843552	0.000000E+00	0.1557336418	0.000000E+00	61.0000000000	6967.0000000000	0.5000000000
685.00	1.1966800192	9.1645284934	3.4130200318	12.5775485252	22.5223024382	2.5953035089	25.1176059471	31.6868309316	6.0083235406	37.6951544723	29.1882828790	10.0847814938	39.2730643727	22.5223024382	2.5953035089	25.1176059471	51.7105853172	12.6800850026	64.3906703198	9.8547968749	0.0782182603	-0.0217817397	0.0069309562	-0.0930690438	0.0150000000	0.0367817397	0.0150000000	0.1080690438	0.0693095617	0.000000E+00	0.1561010911	0.000000E+00	60.0000000000	6964.0000000000	0.5000000000
686.00	1.1960260017	9.2320601865	3.4058782214	12.6379384079	22.4631545131	2.5982538992	25.0614084124	31.6952146996	6.0041321206	37.6993468203	29.3734719045	10.0876681827	39.4611400872	22.4631545131	2.5982538992	25.0614084124	51.8366264176	12.6859220820	64.5225484996	9.8604490862	0.0781486222	-0.0218513778	0.0068891733	-0.0931108267	0.0150000000	0.0368513778	0.0150000000	0.1081108267	0.0688917334	0.000000E+00	0.1547525652	0.000000E+00	60.0000000000	6959.0000000000	0.5000000000
687.00	1.1948274542	9.3066959821	3.3994310873	12.7061270694	22.3974337503	2.6000825257	24.9975162760	31.7041297324	5.9995136130	37.7036433454	29.5389439843	10.0913560013	39.6302999856	22.3974337503	2.6000825257	24.9975162760	51.9363777346	12.6914385270	64.6278162616	9.8640114106	0.0780209477	-0.0219790523	0.0068125686	-0.0931874314	0.0150000000	0.0369790523	0.0150000000	0.1081874314	0.0681256863	0.000000E+00	0.1525840545	0.000000E+00	60.0000000000	6951.0000000000	0.5000000000
688.00	1.1936333262	9.3862894416	3.3936527767	12.7799422182	22.3272365416	2.6007820630	24.9280186046	31.7135259832	5.9944348397	37.7079608229	29.6799261824	10.0952825336	39.7752087160	22.3272365416	2.6007820630	24.9280186046	52.0071627240	12.6960645966	64.7032273206	9.8683857828	0.0778936714	-0.0221063286	0.0067362028	-0.0932637972	0.0150000000	0.0371063286	0.0150000000	0.1082637972	0.0673620283	0.000000E+00	0.1504007941	0.000000E+00	60.0000000000	6942.0000000000	0.5000000000
689.00	1.1919934800	9.4692432280	3.3885526087	12.8577958366	22.2544399964	2.6003904131	24.8548304095	31.7236832244	5.9889430218	37.7126262462	29.7946606424	10.0990558463	39.8937164888	22.2544399964	2.6003904131	24.8548304095	52.0491006388	12.6994462595	64.7485468983	9.8707471874	0.0777187700	-0.0222812300	0.0066312620	-0.0933687380	0.0150000000	0.0372812300	0.0150000000	0.1083687380	0.0663126199	0.000000E+00	0.1475750220	0.000000E+00	60.0000000000	6936.0000000000	0.5000000000
690.00	1.1904852209	9.5532907509	3.3840732300	12.9373639808	22.1811957674	2.5989385143	24.7801342818	31.7344865183	5.9830117443	37.7174982626	29.8797058571	10.1021199806	39.9818258377	22.1811957674	2.5989385143	24.7801342818	52.0609016245	12.7010584949	64.7619601194	9.8741461464	0.0775577824	-0.0224422176	0.0065346694	-0.0934653306	0.0150000000	0.0374422176	0.0150000000	0.1084653306	0.0653466945	0.000000E+00	0.1449467823	0.000000E+00	60.0000000000	6929.0000000000	0.5000000000
691.00	1.1887668257	9.6364577498	3.3801559109	13.0166136607	22.1094297132	2.5964832540	24.7059129673	31.7458874630	5.9766391650	37.7225266279	29.9329680928	10.1039936172	40.0369617100	22.1094297132	2.5964832540	24.7059129673	52.0423978060	12.7004768713	64.7428746773	9.8762540746	0.0773742242	-0.0226257758	0.0064245345	-0.0935754655	0.0150000000	0.0376257758	0.0150000000	0.1085754655	0.0642453452	0.000000E+00	0.1420427944	0.000000E+00	60.0000000000	6917.0000000000	0.5000000000
692.00	1.1869834207	9.7175774539	3.3767544460	13.0943318999	22.0403958797	2.5931045073	24.6335003870	31.7579733336	5.9698589533	37.7278322869	29.9547255405	10.1042767084	40.0590022489	22.0403958797	2.5931045073	24.6335003870	51.9951214202	12.6973812157	64.6925026359	9.8777823666	0.0771835623	-0.0228164377	0.0063101374	-0.0936898626	0.0150000000	0.0378164377	0.0150000000	0.1086898626	0.0631013740	0.000000E+00	0.1390779264	0.000000E+00	60.0000000000	6893.0000000000	0.5000000000
693.00	1.1852477387	9.7944074786	3.3737852280	13.1681927066	21.9762577323	2.5888788215	24.5651365538	31.7706652109	5.9626640495	37.7333292604	29.9437999331	10.1025428198	40.0463427529	21.9762577323	2.5888788215	24.5651365538	51.9200576654	12.6914216413	64.6114793067	9.8790550240	0.0769978465	-0.0230021535	0.0061987079	-0.0938012921	0.0150000000	0.0380021535	0.0150000000	0.1088012921	0.0619870788	0.000000E+00	0.1362244021	0.000000E+00	60.0000000000	6888.0000000000	0.5000000000
694.00	1.1835492947	9.8635708585	3.3711635521	13.2347344107	21.9203394823	2.5839116446	24.5042511269	31.7839103408	5.9550751967	37.7389855376	29.8990105095	10.0984435850	39.9974540945	21.9203394823	2.5839116446	24.5042511269	51.8193499918	12.6823552297	64.5017052214	9.8795160912	0.0768159658	-0.0231840342	0.0060895795	-0.0939104205	0.0150000000	0.0381840342	0.0150000000	0.1089104205	0.0608957951	0.000000E+00	0.1334856501	0.000000E+00	60.0000000000	6879.0000000000	0.5000000000
695.00	1.1820240215	9.9239752674	3.3687909083	13.2927661757	21.8736880190	2.5783407416	24.4520287606	31.7976632864	5.9471316499	37.7447949363	29.8226218977	10.0917116130	39.9143335107	21.8736880190	2.5783407416	24.4520287606	51.6963099166	12.6700523546	64.3663622713	9.8798153665	0.0766525036	-0.0233474964	0.0059915021	-0.0940084979	0.0150000000	0.0383474964	0.0150000000	0.1090084979	0.0599150215	0.000000E+00	0.1310562487	0.000000E+00	60.0000000000	6864.0000000000	0.5000000000
696.00	1.1806456239	9.9741897849	3.3665656567	13.3407554415	21.8376750617	2.5723010126	24.4099760743	31.8118648465	5.9388666693	37.7507315158	29.7166295789	10.0821400408	39.7987696198	21.8376750617	2.5723010126	24.4099760743	51.5543046406	12.6544410535	64.2087456940	9.8795815180	0.0765046793	-0.0234953207	0.0059028076	-0.0940971924	0.0150000000	0.0384953207	0.0150000000	0.1090971924	0.0590280756	0.000000E+00	0.1289035934	0.000000E+00	60.0000000000	6869.0000000000	0.5000000000
697.00	1.1794374261	10.0134986287	3.3643880754	13.3778867041	21.8129877421	2.5659348318	24.3789225738	31.8264863708	5.9303229072	37.7568092779	29.5842796929	10.0696039490	39.6538836418	21.8129877421	2.5659348318	24.3789225738	51.3972674349	12.6355387807	64.0328062157	9.8788500425	0.0763750276	-0.0236249724	0.0058250165	-0.0941749835	0.0150000000	0.0386249724	0.0150000000	0.1091749835	0.0582501655	0.000000E+00	0.1270610146	0.000000E+00	60.0000000000	6864.0000000000	0.5000000000
698.00	1.1784160128	10.0404533288	3.3621486770	13.4026020058	21.8009799348	2.5593780315	24.3603579662	31.8414332636	5.9215267084	37.7629599721	29.4278915810	10.0540189884	39.4819105694	21.8009799348	2.5593780315	24.3603579662	51.2288715158	12.6133970198	63.8422685356	9.8774937257	0.0762653613	-0.0237346387	0.0057592168	-0.0942407832	0.0150000000	0.0387346387	0.0150000000	0.1092407832	0.0575921676	0.000000E+00	0.1255565690	0.000000E+00	60.0000000000	6850.0000000000	0.5000000000
699.00	1.1776199934	10.0542540040	3.3597430028	13.4139970067	21.8023788655	2.5527757057	24.3551545712	31.8566328695	5.9125187084	37.7691515779	29.2509347511	10.0353844516	39.2863192027	21.8023788655	2.5527757057	24.3551545712	51.0533136166	12.5881601573	63.6414737739	9.8756173664	0.0761798577	-0.0238201423	0.0057079146	-0.0942920854	0.0150000000	0.0388201423	0.0150000000	0.1092920854	0.0570791461	0.000000E+00	0.1244461168	0.000000E+00	60.0000000000	6840.0000000000	0.5000000000
700.00	1.1770341175	10.0540716895	3.3570771017	13.4111487912	21.8180120963	2.5462773183	24.3642894146	31.8720837858	5.9033544200	37.7754382058	29.0573851847	10.0138071929	39.0711923776	21.8180120963	2.5462773183	24.3642894146	50.8753972810	12.5600845112	63.4354817922	9.8730159628	0.0761169056	-0.0238830944	0.0056701434	-0.0943298566	0.0150000000	0.0388830944	0.0150000000	0.1093298566	0.0567014337	0.000000E+00	0.1237112566	0.000000E+00	60.0000000000	6834.0000000000	0.5000000000
701.00	1.1764412525	10.0402768773	3.3540564760	13.3943333533	21.8474475342	2.5400263209	24.3874738551	31.8877244115	5.8940827970	37.7818072084	28.8521128320	9.9894439972	38.8415568292	21.8474475342	2.5400263209	24.3874738551	50.6995603661	12.5294703182	63.2290306843	9.8684210090	0.0760531846	-0.0239468154	0.0056319108	-0.0943680892	0.0150000000	0.0389468154	0.0150000000	0.1093680892	0.0563191076	0.000000E+00	0.1230428749	0.000000E+00	60.0000000000	6838.0000000000	0.5000000000
702.00	1.1761834744	10.0134195435	3.3505790851	13.3639986287	21.8899386396	2.5341392312	24.4240778708	31.9033581831	5.8847183163	37.7880764994	28.6394097611	9.9624428969	38.6018526579	21.8899386396	2.5341392312	24.4240778708	50.5293484006	12.4965821280	63.0259305287	9.8639201923	0.0760254730	-0.0239745270	0.0056152838	-0.0943847162	0.0150000000	0.0389745270	0.0150000000	0.1093847162	0.0561528381	0.000000E+00	0.1229182181	0.000000E+00	60.0000000000	6843.0000000000	0.5000000000
703.00	1.1762635080	9.9744782919	3.3466083216	13.3210866135	21.9447016018	2.5287392357	24.4734408375	31.9191798937	5.8753475573	37.7945274510	28.4256304247	9.9331718396	38.3588022643	21.9447016018	2.5287392357	24.4734408375	50.3703320265	12.4619110753	62.8322431018	9.8597218636	0.0760340771	-0.0239659229	0.0056204463	-0.0943795537	0.0150000000	0.0389659229	0.0150000000	0.1093795537	0.0562044628	0.000000E+00	0.1233390165	0.000000E+00	60.0000000000	6849.0000000000	0.5000000000
704.00	1.1762085750	9.9245044549	3.3421248812	13.2666293362	22.0108580687	2.5239359826	24.5347940513	31.9353625236	5.8660608638	37.8014233874	28.2167650038	9.9020646756	38.1188296795	22.0108580687	2.5239359826	24.5347940513	50.2276230726	12.4260006582	62.6536237308	9.8531789314	0.0760281715	-0.0239718285	0.0056169029	-0.0943830971	0.0150000000	0.0389718285	0.0150000000	0.1093830971	0.0561690292	0.000000E+00	0.1236328529	0.000000E+00	60.0000000000	6838.0000000000	0.5000000000
705.00	1.1764365659	10.2035859002	3.3370621850	13.5406480853	21.7479591362	2.5197955383	24.2677546746	31.9515450365	5.8568577234	37.8084027599	28.3556891401	9.8694154224	38.2251045625	21.7479591362	2.5197955383	24.2677546746	50.1036482763	12.3892109608	62.4928592371	9.8946187124	0.0760526808	-0.0239473192	0.0056316085	-0.0943683915	0.0150000000	0.0389473192	0.0150000000	0.1093683915	0.0563160849	0.000000E+00	0.1224759913	0.000000E+00	61.0000000000	6836.0000000000	0.5000000000
706.00	1.1777348564	10.1385779994	3.3334629256	13.4720409250	21.8285718596	2.5143680994	24.3429399591	31.9671498590	5.8478310251	37.8149808841	28.1728682990	9.8376713391	38.0105396380	21.8285718596	2.5143680994	24.3429399591	50.0014401586	12.3520394385	62.3534795971	9.8941802972	0.0761921976	-0.0238078024	0.0057153185	-0.0942846815	0.0150000000	0.0388078024	0.0150000000	0.1092846815	0.0571531855	0.000000E+00	0.1247572416	0.000000E+00	61.0000000000	6830.0000000000	0.5000000000
707.00	1.1791646414	10.0651635520	3.3311942725	13.3963578245	21.9172182095	2.5079037961	24.4251220056	31.9823817615	5.8390980686	37.8214798301	28.0047646609	9.8070727362	37.8118373971	21.9172182095	2.5079037961	24.4251220056	49.9219828703	12.3149765323	62.2369594027	9.8935009887	0.0763457447	-0.0236542553	0.0058074468	-0.0941925532	0.0150000000	0.0386542553	0.0150000000	0.1091925532	0.0580744682	0.000000E+00	0.1272830791	0.000000E+00	61.0000000000	6824.0000000000	0.5000000000
708.00	1.1807564228	9.9851526935	3.3281488489	13.3133015424	22.0120193160	2.5025800768	24.5145993928	31.9971720094	5.8307289257	37.8279009352	27.8554171020	9.7759328174	37.6313499194	22.0120193160	2.5025800768	24.5145993928	49.8674364180	12.2785128943	62.1459493122	9.8927159856	0.0765165653	-0.0234834347	0.0059099392	-0.0940900608	0.0150000000	0.0384834347	0.0150000000	0.1090900608	0.0590993920	0.000000E+00	0.1300896959	0.000000E+00	61.0000000000	6818.0000000000	0.5000000000
709.00	1.1824768573	9.9004673509	3.3243445807	13.2248119316	22.1110029385	2.4983762311	24.6093791696	32.0114702894	5.8227208118	37.8341911012	27.7284881588	9.7446859082	37.4731740670	22.1110029385	2.4983762311	24.6093791696	49.8394910973	12.2430621394	62.0825532366	9.8918798552	0.0767010461	-0.0232989539	0.0060206276	-0.0939793724	0.0150000000	0.0382989539	0.0150000000	0.1089793724	0.0602062764	0.000000E+00	0.1331221154	0.000000E+00	61.0000000000	6783.0000000000	0.5000000000
